1747071755.105,3.3,0.367742,0.43871,
1747071755.106,3.293548,0.267742,0.422581,
1747071755.107,3.3,0.248387,0.329032,
1747071755.108,3.3,0.206452,0.390323,
1747071755.109,3.3,0.206452,0.367742,
1747071755.11,3.3,0.206452,0.325806,
1747071755.111,3.3,0.235484,0.406452,
1747071755.112,3.3,0.26129,0.419355,
1747071755.113,3.3,0.283871,0.409677,
1747071755.114,3.3,0.287097,0.390323,
1747071755.115,3.3,0.290323,0.416129,
1747071755.116,3.3,0.283871,0.425806,
1747071755.117,3.3,0.329032,0.416129,
1747071755.118,3.3,0.33871,0.370968,
1747071755.119,3.3,0.358065,0.416129,
1747071755.12,3.296774,0.374194,0.412903,
1747071755.121,3.3,0.377419,0.425806,
1747071755.122,3.3,0.370968,0.370968,
1747071755.123,3.3,0.387097,0.422581,
1747071755.124,3.3,0.383871,0.403226,
1747071755.125,3.3,0.345161,0.287097,
1747071755.126,3.3,0.364516,0.377419,
1747071755.127,3.3,0.335484,0.3,
1747071755.128,3.296774,0.322581,0.196774,
1747071755.129,3.290323,0.312903,0.225806,
1747071755.13,3.3,0.312903,0.254839,
1747071755.131,3.3,0.270968,0.190323,
1747071755.132,3.3,0.245161,0.206452,
1747071755.133,3.3,0.264516,0.219355,
1747071755.134,3.3,0.229032,0.177419,
1747071755.135,3.3,0.280645,0.196774,
1747071755.136,3.3,0.296774,0.206452,
1747071755.137,3.3,0.277419,0.719355,
1747071755.138,3.3,0.23871,0.229032,
1747071755.139,3.3,0.3,0.258065,
1747071755.14,3.3,0.387097,0.264516,
1747071755.141,3.3,0.345161,0.264516,
1747071755.142,3.3,0.390323,0.303226,
1747071755.143,3.3,0.429032,0.303226,
1747071755.144,3.296774,0.419355,0.329032,
1747071755.145,3.283871,0.422581,0.319355,
1747071755.146,3.3,0.454839,0.322581,
1747071755.147,3.3,0.441935,0.332258,
1747071755.148,3.3,0.454839,0.319355,
1747071755.149,3.3,0.409677,0.316129,
1747071755.15,3.3,0.448387,0.290323,
1747071755.151,3.3,0.441935,0.316129,
1747071755.152,3.3,0.445161,0.258065,
1747071755.153,3.3,0.435484,0.270968,
1747071755.154,3.3,0.419355,0.264516,
1747071755.155,3.3,0.429032,0.277419,
1747071755.156,0.025806,0.374194,0.270968,
1747071755.157,0.006452,0.377419,0.264516,
1747071755.158,0.012903,0.364516,0.254839,
1747071755.159,0.009677,0.412903,0.293548,
1747071755.16,0,0.406452,0.251613,
1747071755.161,0,0.422581,0.341935,
1747071755.162,0.006452,0.393548,0.351613,
1747071755.163,0.012903,0.441935,0.348387,
1747071755.164,0.012903,0.451613,0.33871,
1747071755.165,0.012903,0.345161,0.270968,
1747071755.166,0.019355,0.445161,0.406452,
1747071755.167,0.009677,0.458065,0.332258,
1747071755.168,0,0.364516,0.396774,
1747071755.169,0.009677,0.429032,0.429032,
1747071755.17,0,0.4,0.445161,
1747071755.171,0.003226,0.403226,0.435484,
1747071755.172,0.003226,0.303226,0.403226,
1747071755.173,0,0.335484,0.348387,
1747071755.174,0.012903,0.377419,0.396774,
1747071755.175,0.019355,0.270968,0.422581,
1747071755.176,0.022581,0.254839,0.43871,
1747071755.177,0,0.345161,0.429032,
1747071755.178,0.006452,0.193548,0.422581,
1747071755.179,0,0.258065,0.409677,
1747071755.18,0.067742,0.254839,0.406452,
1747071755.181,0.006452,0.26129,0.406452,
1747071755.182,0,0.222581,0.306452,
1747071755.183,0,0.245161,0.380645,
1747071755.184,0.006452,0.26129,0.412903,
1747071755.185,0,,,
1747071755.187,0.012903,0.270968,0.409677,
1747071755.188,0.012903,0.283871,0.422581,
1747071755.189,0,0.306452,0.422581,
1747071755.19,0.012903,0.319355,0.416129,
1747071755.191,0.009677,0.348387,0.425806,
1747071755.192,0.009677,0.367742,0.416129,
1747071755.193,0.016129,0.377419,0.412903,
1747071755.194,0.006452,0.367742,0.390323,
1747071755.195,0.019355,0.380645,0.419355,
1747071755.196,0.006452,0.367742,0.374194,
1747071755.197,0.003226,0.36129,0.348387,
1747071755.198,0.012903,0.335484,0.26129,
1747071755.199,0.009677,0.306452,0.241935,
1747071755.2,0.006452,0.3,0.241935,
1747071755.201,0.006452,0.290323,0.241935,
1747071755.202,0.009677,0.3,0.270968,
1747071755.206,0.009677,0.241935,0.180645,
1747071755.207,0.003226,0.235484,0.206452,
1747071755.208,0.019355,0.280645,0.209677,
1747071755.209,0.009677,0.206452,0.235484,
1747071755.21,0.006452,0.222581,0.245161,
1747071755.211,0,0.370968,0.245161,
1747071755.212,0,0.377419,0.26129,
1747071755.213,0,0.322581,0.283871,
1747071755.214,0.016129,0.351613,0.309677,
1747071755.215,0,0.412903,0.325806,
1747071755.216,0,0.441935,0.322581,
1747071755.217,,0.396774,,
1747071755.218,0,0.409677,0.341935,
1747071755.219,0.012903,0.406452,0.329032,
1747071755.22,0.009677,0.354839,0.319355,
1747071755.221,0.016129,0.448387,0.290323,
1747071755.222,0.009677,0.432258,0.3,
1747071755.223,0.019355,0.416129,0.270968,
1747071755.224,0.016129,0.445161,0.258065,
1747071755.225,0.003226,0.380645,0.274194,
1747071755.226,0.016129,0.377419,0.287097,
1747071755.227,0.012903,0.416129,0.254839,
1747071755.228,0.074194,0.364516,0.264516,
1747071755.229,0,0.387097,0.254839,
1747071755.23,0.016129,0.406452,0.309677,
1747071755.231,0.019355,0.36129,0.306452,
1747071755.232,0.009677,0.435484,0.319355,
1747071755.233,0.006452,0.422581,0.303226,
1747071755.234,0.003226,0.432258,0.335484,
1747071755.235,0.003226,0.348387,0.248387,
1747071755.236,0.006452,0.364516,0.283871,
1747071755.237,0.022581,0.367742,0.335484,
1747071755.238,0.006452,0.43871,0.409677,
1747071755.239,0.003226,0.348387,0.429032,
1747071755.24,0,0.412903,0.335484,
1747071755.241,0,0.367742,0.4,
1747071755.242,0,0.451613,0.406452,
1747071755.243,0.019355,0.445161,0.36129,
1747071755.244,0,0.390323,0.374194,
1747071755.245,0,0.409677,0.445161,
1747071755.246,0.009677,0.251613,0.419355,
1747071755.247,0.016129,0.354839,0.432258,
1747071755.248,0.016129,0.332258,0.409677,
1747071755.249,0.016129,0.203226,0.422581,
1747071755.25,0,0.190323,0.425806,
1747071755.251,0,0.190323,0.419355,
1747071755.253,0,0.209677,0.364516,
1747071755.254,0.009677,0.241935,0.387097,
1747071755.255,0,0.254839,0.409677,
1747071755.256,3.3,0.287097,0.409677,
1747071755.257,3.3,0.287097,0.4,
1747071755.258,3.3,0.290323,0.416129,
1747071755.259,3.3,0.283871,0.380645,
1747071755.26,3.3,0.329032,0.429032,
1747071755.261,3.3,0.341935,0.425806,
1747071755.262,3.3,0.345161,0.409677,
1747071755.263,3.3,0.370968,0.416129,
1747071755.264,3.3,0.383871,0.432258,
1747071755.265,3.3,0.4,0.4,
1747071755.266,3.296774,0.36129,0.348387,
1747071755.267,3.3,0.377419,0.374194,
1747071755.268,3.3,0.380645,0.409677,
1747071755.269,3.3,0.364516,0.354839,
1747071755.27,3.3,0.335484,0.277419,
1747071755.271,3.290323,0.325806,0.345161,
1747071755.272,3.3,0.329032,0.319355,
1747071755.273,3.3,0.322581,0.309677,
1747071755.274,3.296774,0.312903,0.274194,
1747071755.275,3.3,0.23871,0.190323,
1747071755.276,3.3,0.248387,0.183871,
1747071755.277,3.3,0.232258,0.187097,
1747071755.278,3.3,0.235484,0.193548,
1747071755.279,3.3,0.245161,0.209677,
1747071755.28,3.283871,0.258065,0.216129,
1747071755.281,3.3,0.274194,0.219355,
1747071755.282,3.3,0.245161,0.258065,
1747071755.283,3.3,0.274194,0.280645,
1747071755.284,3.3,0.296774,0.283871,
1747071755.285,3.3,0.316129,0.303226,
1747071755.286,3.3,0.390323,0.325806,
1747071755.287,3.3,0.393548,0.329032,
1747071755.288,3.3,0.390323,0.33871,
1747071755.289,3.3,0.419355,0.351613,
1747071755.29,3.3,0.429032,0.341935,
1747071755.291,3.3,0.419355,0.329032,
1747071755.292,3.3,0.454839,0.303226,
1747071755.293,3.3,0.445161,0.280645,
1747071755.294,3.3,0.451613,0.290323,
1747071755.295,3.3,0.445161,0.280645,
1747071755.296,3.3,0.412903,0.251613,
1747071755.297,3.3,0.422581,0.245161,
1747071755.298,3.3,0.419355,0.254839,
1747071755.299,3.3,0.380645,0.258065,
1747071755.3,3.3,0.4,0.267742,
1747071755.301,3.3,0.316129,0.309677,
1747071755.302,3.3,0.412903,0.264516,
1747071755.303,3.3,0.387097,0.306452,
1747071755.304,3.287097,0.412903,0.251613,
1747071755.305,3.3,0.419355,0.251613,
1747071755.306,3.3,0.458065,0.322581,
1747071755.307,3.3,0.451613,0.283871,
1747071755.308,3.3,0.445161,0.406452,
1747071755.309,3.3,0.370968,0.325806,
1747071755.31,3.3,0.364516,0.341935,
1747071755.311,3.3,0.4,0.390323,
1747071755.312,3.3,0.46129,0.441935,
1747071755.313,3.3,0.451613,0.43871,
1747071755.314,3.3,0.416129,0.43871,
1747071755.315,3.3,0.419355,0.43871,
1747071755.316,3.3,0.36129,0.435484,
1747071755.317,3.3,0.267742,0.403226,
1747071755.318,3.3,0.245161,0.416129,
1747071755.319,3.3,0.235484,0.416129,
1747071755.32,3.3,0.23871,0.432258,
1747071755.321,3.3,0.296774,0.409677,
1747071755.322,3.3,0.193548,0.432258,
1747071755.323,3.3,0.241935,0.4,
1747071755.324,3.3,0.212903,0.36129,
1747071755.325,3.3,0.248387,0.380645,
1747071755.326,3.3,0.283871,0.409677,
1747071755.327,3.3,0.274194,0.374194,
1747071755.328,3.3,0.283871,0.351613,
1747071755.329,3.3,0.264516,0.377419,
1747071755.33,3.296774,0.290323,0.409677,
1747071755.331,3.3,0.319355,0.425806,
1747071755.332,3.3,0.329032,0.429032,
1747071755.333,3.283871,0.345161,0.4,
1747071755.334,3.3,0.367742,0.432258,
1747071755.335,3.3,0.377419,0.406452,
1747071755.336,3.3,0.387097,0.429032,
1747071755.337,3.3,0.387097,0.435484,
1747071755.338,3.290323,0.412903,0.351613,
1747071755.339,3.3,0.374194,0.303226,
1747071755.34,3.3,0.335484,0.270968,
1747071755.341,3.3,0.351613,0.383871,
1747071755.342,3.3,0.345161,0.319355,
1747071755.343,3.3,0.335484,0.309677,
1747071755.344,3.3,0.322581,0.303226,
1747071755.345,3.3,0.293548,0.270968,
1747071755.346,3.3,0.232258,0.225806,
1747071755.347,3.3,0.23871,0.2,
1747071755.348,3.3,0.23871,0.183871,
1747071755.349,3.3,0.23871,0.187097,
1747071755.35,3.3,0.235484,0.2,
1747071755.351,3.3,0.309677,0.216129,
1747071755.352,3.3,0.267742,0.225806,
1747071755.353,3.3,0.367742,0.232258,
1747071755.354,3.3,0.267742,0.264516,
1747071755.355,3.287097,0.409677,0.26129,
1747071755.356,0,0.287097,0.274194,
1747071755.357,0.012903,0.422581,0.293548,
1747071755.358,0.025806,0.416129,0.322581,
1747071755.359,0,0.429032,0.332258,
1747071755.36,0,0.377419,0.345161,
1747071755.361,0.009677,0.458065,0.322581,
1747071755.362,0.058065,0.429032,0.335484,
1747071755.363,0.009677,0.445161,0.322581,
1747071755.364,0.016129,0.316129,0.322581,
1747071755.365,0.016129,0.441935,0.296774,
1747071755.366,0,0.409677,0.267742,
1747071755.367,0.006452,0.4,0.258065,
1747071755.368,0.012903,0.43871,0.251613,
1747071755.369,0.022581,0.432258,0.264516,
1747071755.37,0.022581,0.387097,0.287097,
1747071755.371,0,0.383871,0.3,
1747071755.372,0.019355,0.4,0.306452,
1747071755.373,0.041935,0.374194,0.283871,
1747071755.376,0.006452,0.409677,0.33871,
1747071755.377,0,0.435484,0.309677,
1747071755.378,0.009677,0.409677,0.325806,
1747071755.379,0.006452,0.451613,0.370968,
1747071755.38,0,0.441935,0.296774,
1747071755.381,0.006452,0.445161,0.419355,
1747071755.382,0,0.409677,0.329032,
1747071755.383,0.012903,0.390323,0.4,
1747071755.384,0.016129,0.454839,0.448387,
1747071755.385,0.012903,0.380645,0.425806,
1747071755.386,0.012903,0.419355,0.445161,
1747071755.387,0,0.409677,0.383871,
1747071755.388,0.012903,0.387097,0.409677,
1747071755.389,0,0.245161,0.429032,
1747071755.39,0.006452,0.248387,0.380645,
1747071755.391,0.006452,0.345161,0.429032,
1747071755.392,0.009677,0.216129,0.425806,
1747071755.393,0,0.193548,0.425806,
1747071755.394,0.019355,0.190323,0.364516,
1747071755.395,0,0.245161,0.377419,
1747071755.396,0.006452,0.245161,0.406452,
1747071755.397,0.016129,0.245161,0.377419,
1747071755.398,0.009677,0.254839,0.4,
1747071755.399,0.016129,0.267742,0.409677,
1747071755.4,0.009677,0.277419,0.387097,
1747071755.401,0.012903,0.287097,0.416129,
1747071755.402,0,0.306452,0.429032,
1747071755.403,0.006452,0.329032,0.358065,
1747071755.404,0.016129,0.335484,0.435484,
1747071755.405,0.009677,0.348387,0.425806,
1747071755.406,0,0.36129,0.422581,
1747071755.407,0.003226,0.351613,0.36129,
1747071755.408,0.009677,0.383871,0.429032,
1747071755.409,0.012903,0.377419,0.358065,
1747071755.41,0.012903,0.374194,0.348387,
1747071755.411,0.006452,0.36129,0.4,
1747071755.412,0.019355,0.351613,0.358065,
1747071755.413,0.022581,0.325806,0.283871,
1747071755.414,0.012903,0.3,0.33871,
1747071755.415,0.012903,0.309677,0.222581,
1747071755.416,0.016129,0.283871,0.203226,
1747071755.417,0.012903,0.26129,0.180645,
1747071755.418,0.009677,0.241935,0.180645,
1747071755.419,0.009677,0.245161,0.219355,
1747071755.42,0.016129,0.219355,0.258065,
1747071755.421,0,0.229032,0.158065,
1747071755.422,0.019355,0.245161,0.209677,
1747071755.423,0.003226,0.264516,0.232258,
1747071755.424,0.016129,0.274194,0.245161,
1747071755.425,0.012903,0.251613,0.23871,
1747071755.426,0.012903,0.358065,0.280645,
1747071755.427,0.009677,0.4,0.264516,
1747071755.428,0,0.3,0.3,
1747071755.429,0,0.325806,0.309677,
1747071755.43,0.009677,0.43871,0.322581,
1747071755.431,0.041935,0.441935,0.341935,
1747071755.432,0.006452,0.409677,0.345161,
1747071755.433,0.012903,0.43871,0.319355,
1747071755.434,0,0.4,0.322581,
1747071755.435,0.006452,0.448387,0.287097,
1747071755.436,0,0.412903,0.296774,
1747071755.437,0.006452,0.43871,0.3,
1747071755.438,0.006452,0.364516,0.293548,
1747071755.439,0.016129,0.441935,0.254839,
1747071755.44,0.012903,0.419355,0.241935,
1747071755.441,0,0.316129,0.264516,
1747071755.442,0.019355,0.409677,0.290323,
1747071755.443,0.016129,0.4,0.270968,
1747071755.444,0.025806,0.409677,0.309677,
1747071755.445,0.006452,0.377419,0.251613,
1747071755.446,0,0.380645,0.296774,
1747071755.447,0.006452,0.409677,0.251613,
1747071755.448,0.070968,0.390323,0.26129,
1747071755.449,0,0.451613,0.274194,
1747071755.45,0,0.445161,0.303226,
1747071755.451,0.012903,0.451613,0.341935,
1747071755.452,0.006452,0.451613,0.341935,
1747071755.453,0.022581,0.390323,0.377419,
1747071755.454,0.009677,0.435484,0.429032,
1747071755.455,0.016129,0.403226,0.412903,
1747071755.456,3.3,0.374194,0.396774,
1747071755.457,3.3,0.425806,0.36129,
1747071755.458,3.3,0.409677,0.43871,
1747071755.459,3.3,0.332258,0.383871,
1747071755.46,3.3,0.270968,0.396774,
1747071755.461,3.3,0.232258,0.412903,
1747071755.462,3.3,0.229032,0.416129,
1747071755.463,3.3,0.23871,0.377419,
1747071755.464,3.3,0.306452,0.419355,
1747071755.465,3.3,0.212903,0.380645,
1747071755.466,3.3,0.254839,0.416129,
1747071755.467,3.3,0.216129,0.348387,
1747071755.468,3.287097,0.241935,0.374194,
1747071755.469,3.3,0.26129,0.409677,
1747071755.47,3.3,0.254839,0.370968,
1747071755.471,3.3,0.258065,0.364516,
1747071755.472,3.3,0.283871,0.409677,
1747071755.473,3.3,0.3,0.422581,
1747071755.474,3.3,0.319355,0.419355,
1747071755.475,3.3,0.335484,0.445161,
1747071755.476,3.3,0.345161,0.425806,
1747071755.477,3.3,0.354839,0.422581,
1747071755.478,3.3,0.370968,0.409677,
1747071755.479,3.3,0.390323,0.435484,
1747071755.48,3.3,0.393548,0.370968,
1747071755.481,3.3,0.380645,0.387097,
1747071755.482,3.3,0.354839,0.341935,
1747071755.483,3.3,0.36129,0.377419,
1747071755.484,3.3,0.36129,0.380645,
1747071755.485,3.3,0.345161,0.296774,
1747071755.486,3.3,0.341935,0.316129,
1747071755.487,3.3,0.312903,0.216129,
1747071755.488,3.3,0.296774,0.267742,
1747071755.489,3.3,0.241935,0.219355,
1747071755.49,3.3,0.23871,0.193548,
1747071755.491,3.280645,0.232258,0.193548,
1747071755.492,3.3,0.225806,0.190323,
1747071755.493,3.3,0.225806,0.2,
1747071755.494,3.3,0.225806,0.209677,
1747071755.495,3.3,0.264516,0.225806,
1747071755.496,3.3,0.26129,0.251613,
1747071755.497,3.3,0.364516,0.270968,
1747071755.498,3.3,0.296774,0.280645,
1747071755.499,3.3,0.36129,0.290323,
1747071755.5,3.293548,0.319355,0.312903,
1747071755.501,3.296774,0.383871,0.341935,
1747071755.502,3.3,0.406452,0.316129,
1747071755.503,3.3,0.46129,0.325806,
1747071755.504,3.3,0.43871,0.341935,
1747071755.505,3.3,0.43871,0.33871,
1747071755.506,3.3,0.454839,0.309677,
1747071755.507,3.3,0.409677,0.316129,
1747071755.508,3.3,0.412903,0.3,
1747071755.509,3.3,0.441935,0.290323,
1747071755.51,3.287097,0.441935,0.283871,
1747071755.511,3.3,0.409677,0.270968,
1747071755.512,3.3,0.387097,0.264516,
1747071755.513,3.3,0.329032,0.270968,
1747071755.514,3.3,0.325806,0.270968,
1747071755.515,3.3,0.296774,0.290323,
1747071755.516,3.3,0.403226,0.303226,
1747071755.517,3.3,0.358065,0.251613,
1747071755.518,3.3,0.36129,0.264516,
1747071755.519,3.283871,0.374194,0.235484,
1747071755.52,3.3,0.409677,0.296774,
1747071755.521,3.3,0.422581,0.370968,
1747071755.522,3.3,0.445161,0.303226,
1747071755.523,3.3,0.419355,0.309677,
1747071755.524,3.3,0.332258,0.329032,
1747071755.525,3.3,0.364516,0.348387,
1747071755.526,3.3,0.370968,0.380645,
1747071755.527,3.3,0.387097,0.412903,
1747071755.528,3.3,0.36129,0.412903,
1747071755.53,3.293548,0.316129,0.409677,
1747071755.531,3.3,0.370968,0.33871,
1747071755.532,3.3,0.312903,0.425806,
1747071755.533,3.3,0.241935,0.412903,
1747071755.534,3.3,0.264516,0.364516,
1747071755.535,3.3,0.232258,0.354839,
1747071755.536,3.3,0.216129,0.374194,
1747071755.537,3.3,0.241935,0.348387,
1747071755.538,3.3,0.219355,0.393548,
1747071755.539,3.3,0.251613,0.409677,
1747071755.54,3.3,0.264516,0.403226,
1747071755.541,3.296774,0.26129,0.390323,
1747071755.542,3.3,0.251613,0.354839,
1747071755.543,3.3,0.287097,0.412903,
1747071755.544,3.3,0.290323,0.409677,
1747071755.545,3.287097,0.303226,0.364516,
1747071755.546,3.3,0.329032,0.406452,
1747071755.547,3.3,0.322581,0.425806,
1747071755.548,3.277419,0.33871,0.387097,
1747071755.549,3.296774,0.348387,0.396774,
1747071755.554,3.3,0.380645,0.345161,
1747071755.555,3.3,0.36129,0.403226,
1747071755.556,0,0.345161,0.387097,
1747071755.557,0.003226,0.309677,0.258065,
1747071755.558,0,0.3,0.232258,
1747071755.559,0.009677,0.306452,0.312903,
1747071755.56,0,0.270968,0.193548,
1747071755.561,0.019355,0.264516,0.229032,
1747071755.562,0,0.206452,0.212903,
1747071755.563,0.019355,0.219355,0.174194,
1747071755.564,0,0.225806,0.2,
1747071755.565,0,0.222581,0.222581,
1747071755.566,0.003226,0.309677,0.216129,
1747071755.567,0.012903,0.26129,0.219355,
1747071755.568,0.016129,0.241935,0.248387,
1747071755.569,0.012903,0.36129,0.258065,
1747071755.57,0.009677,0.396774,0.267742,
1747071755.571,0.022581,0.370968,0.303226,
1747071755.572,0,0.316129,0.325806,
1747071755.573,0,0.380645,0.341935,
1747071755.574,0,0.432258,0.345161,
1747071755.575,0.006452,0.387097,0.33871,
1747071755.576,0,0.422581,0.33871,
1747071755.577,0.006452,0.409677,0.325806,
1747071755.578,0.016129,0.441935,0.309677,
1747071755.579,0.003226,0.419355,0.306452,
1747071755.58,0.006452,0.393548,0.296774,
1747071755.581,0,0.412903,0.283871,
1747071755.582,0.022581,0.36129,0.267742,
1747071755.583,0.016129,0.312903,0.26129,
1747071755.584,0,0.409677,0.277419,
1747071755.585,0.012903,0.367742,0.270968,
1747071755.586,0.006452,0.412903,0.264516,
1747071755.587,0.016129,0.406452,0.309677,
1747071755.588,0.006452,0.387097,0.277419,
1747071755.589,0.012903,0.367742,0.277419,
1747071755.59,0.025806,0.380645,0.303226,
1747071755.591,0,0.380645,0.287097,
1747071755.592,0.012903,0.393548,0.319355,
1747071755.593,0.019355,0.435484,0.380645,
1747071755.594,0.032258,0.409677,0.290323,
1747071755.595,0.035484,0.451613,0.341935,
1747071755.596,0.016129,0.393548,0.341935,
